Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_FAT	GO:0050651~dermatan sulfate proteoglycan biosynthetic process	2	0.7604562737642585	0.0753439358100485	ENSG00000136213, ENSG00000169826	181	3	6985	25.72744014732965	1.0	0.9998776157420494	72.42910285496657
GOTERM_BP_FAT	GO:0050655~dermatan sulfate proteoglycan metabolic process	2	0.7604562737642585	0.0753439358100485	ENSG00000136213, ENSG00000169826	181	3	6985	25.72744014732965	1.0	0.9998776157420494	72.42910285496657
GOTERM_MF_FAT	GO:0004046~aminoacylase activity	2	0.7604562737642585	0.07541397089864328	ENSG00000115866, ENSG00000121691	174	3	6707	25.697318007662837	0.9999999999999672	0.9943438155047574	66.4474117018151
GOTERM_MF_FAT	GO:0030229~very-low-density lipoprotein receptor activity	2	0.7604562737642585	0.07541397089864328	ENSG00000147852, ENSG00000157193	174	3	6707	25.697318007662837	0.9999999999999672	0.9943438155047574	66.4474117018151
GOTERM_MF_FAT	GO:0034189~very-low-density lipoprotein binding	2	0.7604562737642585	0.07541397089864328	ENSG00000147852, ENSG00000157193	174	3	6707	25.697318007662837	0.9999999999999672	0.9943438155047574	66.4474117018151
GOTERM_MF_FAT	GO:0003725~double-stranded RNA binding	3	1.1406844106463878	0.07726771269224149	ENSG00000137074, ENSG00000113761, ENSG00000185736	174	18	6707	6.424329501915709	0.9999999999999852	0.9894249255400752	67.37229333292946
UP_SEQ_FEATURE	short sequence motif:LXXIL motif	2	0.7604562737642585	0.07775471217577151	ENSG00000132793, ENSG00000142856	263	3	9843	24.950570342205324	1.0	0.9634161433217134	71.88325343818249
GOTERM_MF_FAT	GO:0009055~electron carrier activity	7	2.6615969581749046	0.07872820783199132	ENSG00000085662, ENSG00000178445, ENSG00000137857, ENSG00000072682, ENSG00000107537, ENSG00000100197, ENSG00000171903	174	116	6707	2.326050336900515	0.9999999999999921	0.9827338777288364	68.08424587208589
GOTERM_CC_FAT	GO:0016012~sarcoglycan complex	2	0.7604562737642585	0.08028547044732083	ENSG00000170624, ENSG00000108823	182	3	6580	24.102564102564106	0.9999999890347788	0.811042028545268	65.51227497830651
GOTERM_CC_FAT	GO:0016011~dystroglycan complex	2	0.7604562737642585	0.08028547044732083	ENSG00000170624, ENSG00000108823	182	3	6580	24.102564102564106	0.9999999890347788	0.811042028545268	65.51227497830651
UP_SEQ_FEATURE	domain:Ig-like 1	3	1.1406844106463878	0.08165850971658119	ENSG00000091129, ENSG00000166450, ENSG00000168843	263	18	9843	6.237642585551331	1.0	0.9644370263123636	73.69200100050507
UP_SEQ_FEATURE	domain:Ig-like 2	3	1.1406844106463878	0.08165850971658119	ENSG00000091129, ENSG00000166450, ENSG00000168843	263	18	9843	6.237642585551331	1.0	0.9644370263123636	73.69200100050507
GOTERM_BP_FAT	GO:0060341~regulation of cellular localization	8	3.041825095057034	0.08728654221990333	ENSG00000185345, ENSG00000099365, ENSG00000087085, ENSG00000004468, ENSG00000117586, ENSG00000109255, ENSG00000154229, ENSG00000014164	181	148	6985	2.086008660594296	1.0	0.9999384327508303	77.73664220972252
OMIM_DISEASE	Monilethrix	2	0.7604562737642585	0.08782094695410675	ENSG00000170523, ENSG00000170442	51	3	1658	21.673202614379086	0.9998981386322022	0.9998981386322022	63.94918174439438
INTERPRO	IPR000863:Sulfotransferase	3	1.1406844106463878	0.08818651998969522	ENSG00000088002, ENSG00000196502, ENSG00000198203	229	19	8651	5.964835669960928	1.0	0.9028088519164872	73.58673206621158
GOTERM_MF_FAT	GO:0015297~antiporter activity	4	1.520912547528517	0.08819444816258984	ENSG00000162753, ENSG00000103064, ENSG00000091138, ENSG00000112053	174	41	6707	3.76058312307261	0.9999999999999999	0.9827932749995663	72.36038297946898
UP_SEQ_FEATURE	domain:GST C-terminal	3	1.1406844106463878	0.08971521993316622	ENSG00000134202, ENSG00000134184, ENSG00000184674	263	19	9843	5.909345607364418	1.0	0.9708213106250251	77.08602412065102
UP_SEQ_FEATURE	domain:Collagen-like	3	1.1406844106463878	0.08971521993316622	ENSG00000163145, ENSG00000186897, ENSG00000133661	263	19	9843	5.909345607364418	1.0	0.9708213106250251	77.08602412065102
BIOCARTA	h_telPathway:Telomeres, Telomerase, Cellular Aging, and  Immortality	2	0.7604562737642585	0.09038951577516297	ENSG00000141510, ENSG00000154229	10	8	768	19.200000000000003	0.9980748694352389	0.9561236901647245	62.04037018763968
SP_PIR_KEYWORDS	ligase	9	3.4220532319391634	0.09056267093018634	ENSG00000177414, ENSG00000185345, ENSG00000130348, ENSG00000114423, ENSG00000136143, ENSG00000113396, ENSG00000115866, ENSG00000140105, ENSG00000047230	263	173	9849	1.948196663662938	0.9999999999995289	0.8683247060161503	71.85765815184688
SP_PIR_KEYWORDS	transferase	29	11.02661596958175	0.0908100640438959	ENSG00000103653, ENSG00000185483, ENSG00000169826, ENSG00000165275, ENSG00000134184, ENSG00000185974, ENSG00000112144, ENSG00000178685, ENSG00000088002, ENSG00000142875, ENSG00000162688, ENSG00000196502, ENSG00000198203, ENSG00000173517, ENSG00000147813, ENSG00000133424, ENSG00000184005, ENSG00000134202, ENSG00000169302, ENSG00000086015, ENSG00000145349, ENSG00000184674, ENSG00000167011, ENSG00000136213, ENSG00000115526, ENSG00000062524, ENSG00000154229, ENSG00000143156, ENSG00000187210	263	810	9849	1.340754823264329	0.9999999999995658	0.8500837348798087	71.95973536407647
GOTERM_BP_FAT	GO:0007416~synaptogenesis	3	1.1406844106463878	0.09268983019517536	ENSG00000091129, ENSG00000196963, ENSG00000087085	181	20	6985	5.788674033149171	1.0	0.9999314627353882	79.80809774798664
GOTERM_BP_FAT	GO:0006800~oxygen and reactive oxygen species metabolic process	4	1.520912547528517	0.09308213869164061	ENSG00000137857, ENSG00000094963, ENSG00000121691, ENSG00000133661	181	42	6985	3.675348592475664	1.0	0.9998751892828748	79.95121964593088
GOTERM_BP_FAT	GO:0009566~fertilization	4	1.520912547528517	0.09308213869164061	ENSG00000106302, ENSG00000188372, ENSG00000161594, ENSG00000111450	181	42	6985	3.675348592475664	1.0	0.9998751892828748	79.95121964593088
GOTERM_BP_FAT	GO:0016051~carbohydrate biosynthetic process	5	1.9011406844106464	0.09369646456361164	ENSG00000136213, ENSG00000162688, ENSG00000167123, ENSG00000115526, ENSG00000169826	181	67	6985	2.8799373299249607	1.0	0.9997935312180368	80.17342513733986
SP_PIR_KEYWORDS	sensory transduction	6	2.2813688212927756	0.09822494153951357	ENSG00000143341, ENSG00000007062, ENSG00000184292, ENSG00000198515, ENSG00000107537, ENSG00000185974	263	92	9849	2.4423045131426684	0.9999999999999625	0.855156845975533	74.86481709754472
GOTERM_BP_FAT	GO:0007600~sensory perception	10	3.802281368821293	0.09866493666034994	ENSG00000140859, ENSG00000143341, ENSG00000109501, ENSG00000007062, ENSG00000184292, ENSG00000112319, ENSG00000198515, ENSG00000107537, ENSG00000109255, ENSG00000185974	181	213	6985	1.811791559671102	1.0	0.9997823161002093	81.88742559115678
